540000000000,780000000000,4.83356217062288E27
540000000000,790000000000,4.9072587769833704E27
540000000000,800000000000,4.97740972334699E27
540000000000,810000000000,5.044017311537805E27
540000000000,820000000000,5.107154548683879E27
540000000000,830000000000,5.166939906631067E27
540000000000,840000000000,5.223519480134577E27
540000000000,850000000000,5.27705449633707E27
540000000000,860000000000,5.327712674731437E27
540000000000,870000000000,5.375662345258478E27
540000000000,880000000000,5.421068533266358E27
540000000000,890000000000,5.464090440049951E27
540000000000,900000000000,5.50487990752863E27
540000000000,910000000000,5.543580571347036E27
540000000000,920000000000,5.580327490290025E27
540000000000,930000000000,5.615247100230287E27
540000000000,940000000000,5.648457384324969E27
540000000000,950000000000,5.680068182526056E27
540000000000,960000000000,5.710181586050204E27
540000000000,970000000000,5.738892378707506E27
540000000000,980000000000,5.766288498674374E27
540000000000,990000000000,5.792451502681675E27
540000000000,1000000000000,5.817457020590297E27
550000000000,0,7.14625265699685E27
550000000000,10000000000,7.154198157528986E27
550000000000,20000000000,7.16238808356364E27
550000000000,30000000000,7.170833445804413E27
550000000000,40000000000,7.179545889532832E27
550000000000,50000000000,7.188537736939983E27
550000000000,60000000000,7.197822032314832E27
550000000000,70000000000,7.207412590209127E27
550000000000,80000000000,7.217324046676481E27
550000000000,90000000000,7.227571913649632E27
550000000000,100000000000,7.238172636471791E27
550000000000,110000000000,7.24914365452999E27
550000000000,120000000000,7.260503464844826E27
550000000000,130000000000,7.272271688343525E27
550000000000,140000000000,7.284469138371095E27
550000000000,150000000000,7.297117890763756E27
550000000000,160000000000,7.310241354501224E27
550000000000,170000000000,7.32386434154539E27
550000000000,180000000000,7.338013133930768E27
550000000000,190000000000,7.352715545453662E27
550000000000,200000000000,7.36800097435645E27
550000000000,210000000000,7.383900442144602E27
550000000000,220000000000,7.400446612007025E27
550000000000,230000000000,7.417673778098943E27
550000000000,240000000000,7.43561781400979E27
550000000000,250000000000,7.454316064829289E27
550000000000,260000000000,7.473807162010646E27
550000000000,270000000000,7.494130733255919E27
550000000000,280000000000,7.515326970295271E27
550000000000,290000000000,7.537436004849651E27
550000000000,300000000000,7.56049702608624E27
550000000000,310000000000,7.584547049885796E27
550000000000,320000000000,7.609619219010497E27
550000000000,330000000000,7.635740470698314E27
550000000000,340000000000,7.662928350024087E27
550000000000,350000000000,7.691186667602299E27
550000000000,360000000000,7.720499590609557E27
550000000000,370000000000,7.750823605292767E27
550000000000,380000000000,7.78207658152955E27
550000000000,390000000000,7.814122884624593E27
550000000000,400000000000,7.846753088738316E27
550000000000,410000000000,7.879656315336044E27
550000000000,420000000000,7.912382508312919E27
550000000000,430000000000,7.944291025617394E27
550000000000,440000000000,7.974480755995864E27
550000000000,450000000000,8.00169560483216E27
550000000000,460000000000,8.024197844364495E27
550000000000,470000000000,8.039601064962385E27
550000000000,480000000000,8.04465562162034E27
550000000000,490000000000,8.034985308251403E27
550000000000,500000000000,8.004789783037529E27
550000000000,510000000000,7.946562016466826E27
550000000000,520000000000,7.85093656725442E27
550000000000,530000000000,7.706894322346863E27
550000000000,540000000000,7.502693233083615E27
550000000000,550000000000,7.227997114746984E27
550000000000,560000000000,6.877531591440736E27
550000000000,570000000000,6.455889118216148E27
550000000000,580000000000,5.981713238765814E27
550000000000,590000000000,5.488175271309176E27
550000000000,600000000000,5.01725127423974E27
550000000000,610000000000,4.6088919823112386E27
550000000000,620000000000,4.2903384592300745E27
550000000000,630000000000,4.071134570236645E27
550000000000,640000000000,3.9451893629695433E27
550000000000,650000000000,3.8969125881593534E27
550000000000,660000000000,3.9075183083860653E27
550000000000,670000000000,3.9593137441082756E27
550000000000,680000000000,4.0377209987020116E27
550000000000,690000000000,4.131713421071547E27
550000000000,700000000000,4.2334404335000967E27
550000000000,710000000000,4.3375735971555676E27
550000000000,720000000000,4.4406517752400625E27
550000000000,730000000000,4.540534556353039E27
550000000000,740000000000,4.635985648465401E27
550000000000,750000000000,4.7263716443577365E27
550000000000,760000000000,4.811451339142377E27
550000000000,770000000000,4.8912316697084626E27
550000000000,780000000000,4.965870848735854E27
550000000000,790000000000,5.035614152375473E27
550000000000,800000000000,5.100751955103419E27
550000000000,810000000000,5.161592759244738E27
550000000000,820000000000,5.218446246521266E27
550000000000,830000000000,5.271612977003861E27
550000000000,840000000000,5.321378460626544E27
550000000000,850000000000,5.368010075010961E27
550000000000,860000000000,5.411755809565095E27
550000000000,870000000000,5.452844156821838E27
550000000000,880000000000,5.491484701169993E27
550000000000,890000000000,5.527869108934775E27
550000000000,900000000000,5.562172326839229E27
550000000000,910000000000,5.594553864832913E27
550000000000,920000000000,5.62515908527917E27
550000000000,930000000000,5.654120451056767E27
550000000000,940000000000,5.681558705306952E27
550000000000,950000000000,5.707583968744841E27
550000000000,960000000000,5.732296748949024E27
550000000000,970000000000,5.755788861394186E27
550000000000,980000000000,5.778144265245464E27
550000000000,990000000000,5.799439818798174E27
550000000000,1000000000000,5.819745960400735E27
560000000000,0,6.811217157873589E27
560000000000,10000000000,6.81737314129536E27
560000000000,20000000000,6.823724741967428E27
560000000000,30000000000,6.830281203721855E27
560000000000,40000000000,6.837052343273004E27
560000000000,50000000000,6.844048593282539E27
560000000000,60000000000,6.851281049096418E27
560000000000,70000000000,6.858761519478528E27
560000000000,80000000000,6.866502581689245E27
560000000000,90000000000,6.874517641279807E27
560000000000,100000000000,6.882820996994358E27
560000000000,110000000000,6.891427911188683E27
560000000000,120000000000,6.900354686185983E27
560000000000,130000000000,6.909618746992109E27
560000000000,140000000000,6.919238730781114E27
560000000000,150000000000,6.929234583530277E27
560000000000,160000000000,6.939627664123648E27
560000000000,170000000000,6.95044085614245E27
560000000000,180000000000,6.96169868740346E27
560000000000,190000000000,6.973427457069869E27
560000000000,200000000000,6.985655369812945E27
560000000000,210000000000,6.998412676003867E27
560000000000,220000000000,7.011731816205253E27
560000000000,230000000000,7.025647567229116E27
560000000000,240000000000,7.040197185619856E27
560000000000,250000000000,7.055420542448458E27
560000000000,260000000000,7.071360240547396E27
560000000000,270000000000,7.088061701462543E27
560000000000,280000000000,7.105573204009881E27
560000000000,290000000000,7.123945848776335E27
560000000000,300000000000,7.14323341230484E27
560000000000,310000000000,7.163492039774937E27
560000000000,320000000000,7.184779703887504E27
560000000000,330000000000,7.207155327708014E27
560000000000,340000000000,7.230677426511364E27
560000000000,350000000000,7.255402062469815E27
560000000000,360000000000,7.281379817878587E27
560000000000,370000000000,7.308651364986413E27
560000000000,380000000000,7.337241024738169E27
560000000000,390000000000,7.367147435009619E27
560000000000,400000000000,7.398330049662999E27
560000000000,410000000000,7.430689601088803E27
560000000000,420000000000,7.464039789374648E27
560000000000,430000000000,7.498066177928127E27
560000000000,440000000000,7.532266391112837E27
560000000000,450000000000,7.565862976777123E27
560000000000,460000000000,7.597676430909698E27
560000000000,470000000000,7.625940673897901E27
560000000000,480000000000,7.648036934337835E27
560000000000,490000000000,7.66011610966001E27
560000000000,500000000000,7.65657940302745E27
560000000000,510000000000,7.6294060391416E27
560000000000,520000000000,7.567386472773532E27
560000000000,530000000000,7.455501091131516E27
560000000000,540000000000,7.275068079857541E27
560000000000,550000000000,7.005907730779773E27
560000000000,560000000000,6.632312747803099E27
560000000000,570000000000,6.153824897170066E27
560000000000,580000000000,5.597661870395893E27
560000000000,590000000000,5.0227935291647E27
560000000000,600000000000,4.5049847543158875E27
560000000000,610000000000,4.10699307517199E27
560000000000,620000000000,3.855474391605857E27
560000000000,630000000000,3.7404357686545153E27
560000000000,640000000000,3.731107500251047E27
560000000000,650000000000,3.792749798632963E27
560000000000,660000000000,3.8961741538377726E27
560000000000,670000000000,4.020428165940399E27
560000000000,680000000000,4.1519241321755734E27
560000000000,690000000000,4.282515868309934E27
560000000000,700000000000,4.4076911976500444E27
560000000000,710000000000,4.5252167903086025E27
560000000000,720000000000,4.6342232879001105E27
560000000000,730000000000,4.7346225425014164E27
560000000000,740000000000,4.8267497208713807E27
560000000000,750000000000,4.9111493755821805E27
560000000000,760000000000,4.988450780980398E27
560000000000,770000000000,5.059297502291671E27
560000000000,780000000000,5.124309416080931E27
560000000000,790000000000,5.184063866680815E27
560000000000,800000000000,5.239087904834092E27
560000000000,810000000000,5.289856776070966E27
560000000000,820000000000,5.336795782400747E27
560000000000,830000000000,5.380283823061868E27
560000000000,840000000000,5.420657632048718E27
560000000000,850000000000,5.458216157275587E27
560000000000,860000000000,5.493224781023218E27
560000000000,870000000000,5.525919231864495E27
560000000000,880000000000,5.556509125852742E27
560000000000,890000000000,5.585181124411501E27
560000000000,900000000000,5.612101723290674E27
560000000000,910000000000,5.637419700389982E27
560000000000,920000000000,5.661268255807678E27
560000000000,930000000000,5.683766878549166E27
560000000000,940000000000,5.705022972973699E27
560000000000,950000000000,5.72513327548798E27
560000000000,960000000000,5.744185088928472E27
560000000000,970000000000,5.762257358917759E27
560000000000,980000000000,5.779421613455553E27
560000000000,990000000000,5.795742784222485E27
560000000000,1000000000000,5.811279925579056E27
570000000000,0,6.49199354437785E27
570000000000,10000000000,6.496469652547224E27
570000000000,20000000000,6.501092420370036E27
570000000000,30000000000,6.50586907618489E27
570000000000,40000000000,6.510807323252609E27
570000000000,50000000000,6.515915378577053E27
570000000000,60000000000,6.521202015488861E27
570000000000,70000000000,6.526676610407542E27
570000000000,80000000000,6.53234919424739E27
570000000000,90000000000,6.538230508988781E27
570000000000,100000000000,6.54433206999945E27
570000000000,110000000000,6.55066623476065E27
570000000000,120000000000,6.557246278731569E27
570000000000,130000000000,6.564086479172426E27
570000000000,140000000000,6.571202207842696E27
570000000000,150000000000,6.578610033595816E27
570000000000,160000000000,6.586327836005456E27
570000000000,170000000000,6.594374931279233E27
570000000000,180000000000,6.602772211841573E27
570000000000,190000000000,6.611542301093803E27
570000000000,200000000000,6.62070972497934E27
570000000000,210000000000,6.630301102083994E27
570000000000,220000000000,6.640345354068177E27
570000000000,230000000000,6.650873938233201E27
570000000000,240000000000,6.661921103927245E27
570000000000,250000000000,6.673524174238251E27
570000000000,260000000000,6.685723853910962E27
570000000000,270000000000,6.698564563529121E27
570000000000,280000000000,6.712094798520717E27
570000000000,290000000000,6.726367509173256E27
570000000000,300000000000,6.741440494134784E27
570000000000,310000000000,6.757376794142789E27
570000000000,320000000000,6.774245063931047E27
570000000000,330000000000,6.792119886833945E27
570000000000,340000000000,6.811081976109916E27
570000000000,350000000000,6.831218175680165E27
570000000000,360000000000,6.852621124956213E27
570000000000,370000000000,6.875388378466974E27
570000000000,380000000000,6.899620656402626E27
570000000000,390000000000,6.925418723393863E27
570000000000,400000000000,6.95287811163431E27
570000000000,410000000000,6.982080458298561E27
